
Model:	LI-1500 Light Sensor Logger	
Config:	500HZ	
Session Remark:	 	
Software Version:	0.0.32	
Timestamp:	20240410 16:37:44	
DATAH	Record	Seconds	Nanoseconds	Input1	MULT_1	CHK	
DATA	0021680	1712767107	362000000	51.616	-417.40	255
DATA	0021681	1712767107	364000000	56.801	-417.40	  3
DATA	0021682	1712767107	366000000	63.875	-417.40	 15
DATA	0021683	1712767107	368000000	68.899	-417.40	 29
DATA	0021684	1712767107	370000000	72.154	-417.40	  2
DATA	0021685	1712767107	372000000	68.135	-417.40	  9
DATA	0021686	1712767107	374000000	61.905	-417.40	 10
DATA	0021687	1712767107	376000000	57.283	-417.40	 17
DATA	0021688	1712767107	378000000	52.098	-417.40	 19
DATA	0021689	1712767107	380000000	54.389	-417.40	 18
DATA	0021690	1712767107	382000000	61.946	-417.40	  9
DATA	0021691	1712767107	384000000	67.251	-417.40	  7
DATA	0021692	1712767107	386000000	71.350	-417.40	  5
DATA	0021693	1712767107	388000000	70.225	-417.40	  8
DATA	0021694	1712767107	390000000	63.955	-417.40	 14
DATA	0021695	1712767107	392000000	59.092	-417.40	 14
DATA	0021696	1712767107	394000000	53.385	-417.40	 16
DATA	0021697	1712767107	396000000	52.500	-417.40	  7
DATA	0021698	1712767107	398000000	59.333	-417.40	 21
DATA	0021699	1712767107	400000000	65.643	-417.40	  7
DATA	0021700	1712767107	402000000	70.225	-417.40	240
DATA	0021701	1712767107	404000000	71.672	-417.40	250
DATA	0021702	1712767107	406000000	66.005	-417.40	247
DATA	0021703	1712767107	408000000	60.579	-417.40	  4
DATA	0021704	1712767107	410000000	55.193	-417.40	250
DATA	0021705	1712767107	412000000	51.656	-417.40	253
DATA	0021706	1712767107	414000000	56.721	-417.40	254
DATA	0021707	1712767107	416000000	63.794	-417.40	  9
DATA	0021708	1712767107	418000000	68.698	-417.40	 20
DATA	0021709	1712767107	420000000	71.994	-417.40	  7
DATA	0021710	1712767107	422000000	68.336	-417.40	253
DATA	0021711	1712767107	424000000	62.267	-417.40	253
DATA	0021712	1712767107	426000000	57.364	-417.40	  2
DATA	0021713	1712767107	428000000	52.018	-417.40	252
DATA	0021714	1712767107	430000000	54.188	-417.40	  0
DATA	0021715	1712767107	432000000	61.825	-417.40	255
DATA	0021716	1712767107	434000000	67.130	-417.40	253
DATA	0021717	1712767107	436000000	71.270	-417.40	  0
DATA	0021718	1712767107	438000000	70.305	-417.40	  1
DATA	0021719	1712767107	440000000	63.995	-417.40	 12
DATA	0021720	1712767107	442000000	59.092	-417.40	255
DATA	0021721	1712767107	444000000	53.545	-417.40	255
DATA	0021722	1712767107	446000000	52.299	-417.40	  7
DATA	0021723	1712767107	448000000	59.172	-417.40	  7
DATA	0021724	1712767107	450000000	65.442	-417.40	254
DATA	0021725	1712767107	452000000	69.904	-417.40	  8
DATA	0021726	1712767107	454000000	71.632	-417.40	  2
DATA	0021727	1712767107	456000000	66.206	-417.40	  6
DATA	0021728	1712767107	458000000	60.740	-417.40	  6
DATA	0021729	1712767107	460000000	55.354	-417.40	  5
DATA	0021730	1712767107	462000000	51.536	-417.40	253
DATA	0021731	1712767107	464000000	56.520	-417.40	254
DATA	0021732	1712767107	466000000	63.754	-417.40	  8
DATA	0021733	1712767107	468000000	68.416	-417.40	 11
DATA	0021734	1712767107	470000000	71.712	-417.40	254
DATA	0021735	1712767107	472000000	68.457	-417.40	 13
DATA	0021736	1712767107	474000000	62.508	-417.40	  7
DATA	0021737	1712767107	476000000	57.283	-417.40	 14
DATA	0021738	1712767107	478000000	51.978	-417.40	 22
DATA	0021739	1712767107	480000000	54.148	-417.40	  8
DATA	0021740	1712767107	482000000	61.745	-417.40	  3
DATA	0021741	1712767107	484000000	66.889	-417.40	 20
DATA	0021742	1712767107	486000000	71.109	-417.40	  4
DATA	0021743	1712767107	488000000	70.506	-417.40	  7
DATA	0021744	1712767107	490000000	64.317	-417.40	  4
DATA	0021745	1712767107	492000000	59.293	-417.40	 14
DATA	0021746	1712767107	494000000	53.505	-417.40	  7
DATA	0021747	1712767107	496000000	52.179	-417.40	 16
DATA	0021748	1712767107	498000000	59.212	-417.40	 14
DATA	0021749	1712767107	500000000	65.442	-417.40	  1
DATA	0021750	1712767107	502000000	69.703	-417.40	255
DATA	0021751	1712767107	504000000	71.632	-417.40	252
DATA	0021752	1712767107	506000000	66.568	-417.40	 11
DATA	0021753	1712767107	508000000	60.860	-417.40	  3
DATA	0021754	1712767107	510000000	55.595	-417.40	  6
DATA	0021755	1712767107	512000000	51.697	-417.40	  8
DATA	0021756	1712767107	514000000	56.439	-417.40	 10
DATA	0021757	1712767107	516000000	63.674	-417.40	 12
DATA	0021758	1712767107	518000000	68.175	-417.40	 16
DATA	0021759	1712767107	520000000	71.873	-417.40	  9
DATA	0021760	1712767107	522000000	68.778	-417.40	 13
DATA	0021761	1712767107	524000000	62.589	-417.40	 10
DATA	0021762	1712767107	526000000	57.484	-417.40	 11
DATA	0021763	1712767107	528000000	52.058	-417.40	  6
DATA	0021764	1712767107	530000000	54.068	-417.40	  3
DATA	0021765	1712767107	532000000	61.544	-417.40	  3
DATA	0021766	1712767107	534000000	66.568	-417.40	 17
DATA	0021767	1712767107	536000000	71.109	-417.40	  7
DATA	0021768	1712767107	538000000	70.748	-417.40	 18
DATA	0021769	1712767107	540000000	64.518	-417.40	 10
DATA	0021770	1712767107	542000000	59.333	-417.40	  3
DATA	0021771	1712767107	544000000	53.706	-417.40	  4
DATA	0021772	1712767107	546000000	52.219	-417.40	  5
DATA	0021773	1712767107	548000000	59.011	-417.40	  5
DATA	0021774	1712767107	550000000	65.121	-417.40	254
DATA	0021775	1712767107	552000000	69.542	-417.40	 12
DATA	0021776	1712767107	554000000	71.833	-417.40	 11
DATA	0021777	1712767107	556000000	66.889	-417.40	 29
DATA	0021778	1712767107	558000000	61.021	-417.40	  5
DATA	0021779	1712767107	560000000	55.756	-417.40	 17
DATA	0021780	1712767107	562000000	51.737	-417.40	  6
DATA	0021781	1712767107	564000000	56.359	-417.40	 14
DATA	0021782	1712767107	566000000	63.232	-417.40	  5
DATA	0021783	1712767107	568000000	67.974	-417.40	 25
DATA	0021784	1712767107	570000000	71.994	-417.40	 16
DATA	0021785	1712767107	572000000	69.180	-417.40	 13
DATA	0021786	1712767107	574000000	62.589	-417.40	 22
DATA	0021787	1712767107	576000000	57.484	-417.40	 23
DATA	0021788	1712767107	578000000	52.259	-417.40	 21
DATA	0021789	1712767107	580000000	53.907	-417.40	 16
DATA	0021790	1712767107	582000000	61.343	-417.40	  3
DATA	0021791	1712767107	584000000	66.487	-417.40	 20
DATA	0021792	1712767107	586000000	70.908	-417.40	 16
DATA	0021793	1712767107	588000000	71.029	-417.40	 14
DATA	0021794	1712767107	590000000	64.638	-417.40	 16
DATA	0021795	1712767107	592000000	59.333	-417.40	 15
DATA	0021796	1712767107	594000000	53.827	-417.40	 20
DATA	0021797	1712767107	596000000	52.380	-417.40	 16
DATA	0021798	1712767107	598000000	58.770	-417.40	 28
DATA	0021799	1712767107	600000000	64.759	-417.40	 17
DATA	0021800	1712767107	602000000	69.381	-417.40	254
DATA	0021801	1712767107	604000000	71.873	-417.40	  0
DATA	0021802	1712767107	606000000	66.849	-417.40	 10
DATA	0021803	1712767107	608000000	61.061	-417.40	250
DATA	0021804	1712767107	610000000	55.876	-417.40	  5
DATA	0021805	1712767107	612000000	51.656	-417.40	  0
DATA	0021806	1712767107	614000000	56.238	-417.40	  4
DATA	0021807	1712767107	616000000	63.151	-417.40	255
DATA	0021808	1712767107	618000000	67.773	-417.40	 16
DATA	0021809	1712767107	620000000	71.793	-417.40	  7
DATA	0021810	1712767107	622000000	69.301	-417.40	249
DATA	0021811	1712767107	624000000	62.749	-417.40	  5
DATA	0021812	1712767107	626000000	57.645	-417.40	  7
DATA	0021813	1712767107	628000000	52.500	-417.40	251
DATA	0021814	1712767107	630000000	53.867	-417.40	  6
DATA	0021815	1712767107	632000000	61.061	-417.40	250
DATA	0021816	1712767107	634000000	66.407	-417.40	  6
DATA	0021817	1712767107	636000000	70.828	-417.40	 11
DATA	0021818	1712767107	638000000	71.109	-417.40	  7
DATA	0021819	1712767107	640000000	64.880	-417.40	  9
DATA	0021820	1712767107	642000000	59.454	-417.40	  4
DATA	0021821	1712767107	644000000	53.947	-417.40	  8
DATA	0021822	1712767107	646000000	52.259	-417.40	  6
DATA	0021823	1712767107	648000000	58.610	-417.40	  6
DATA	0021824	1712767107	650000000	64.719	-417.40	  7
DATA	0021825	1712767107	652000000	69.260	-417.40	  6
DATA	0021826	1712767107	654000000	71.994	-417.40	 16
DATA	0021827	1712767107	656000000	67.130	-417.40	  6
DATA	0021828	1712767107	658000000	61.101	-417.40	  1
DATA	0021829	1712767107	660000000	56.118	-417.40	  7
DATA	0021830	1712767107	662000000	51.978	-417.40	 10
DATA	0021831	1712767107	664000000	55.917	-417.40	 10
DATA	0021832	1712767107	666000000	62.870	-417.40	  9
DATA	0021833	1712767107	668000000	67.613	-417.40	 12
DATA	0021834	1712767107	670000000	72.154	-417.40	  2
DATA	0021835	1712767107	672000000	69.381	-417.40	 13
DATA	0021836	1712767107	674000000	62.629	-417.40	 14
DATA	0021837	1712767107	676000000	57.806	-417.40	 18
DATA	0021838	1712767107	678000000	52.581	-417.40	 16
DATA	0021839	1712767107	680000000	53.827	-417.40	 14
DATA	0021840	1712767107	682000000	60.901	-417.40	255
DATA	0021841	1712767107	684000000	66.125	-417.40	  6
DATA	0021842	1712767107	686000000	70.748	-417.40	 15
DATA	0021843	1712767107	688000000	71.190	-417.40	 10
DATA	0021844	1712767107	690000000	64.759	-417.40	 17
DATA	0021845	1712767107	692000000	59.494	-417.40	 20
DATA	0021846	1712767107	694000000	54.269	-417.40	 18
DATA	0021847	1712767107	696000000	52.219	-417.40	 14
DATA	0021848	1712767107	698000000	58.328	-417.40	 24
DATA	0021849	1712767107	700000000	64.679	-417.40	 15
DATA	0021850	1712767107	702000000	69.301	-417.40	252
DATA	0021851	1712767107	704000000	72.235	-417.40	255
DATA	0021852	1712767107	706000000	67.452	-417.40	  7
DATA	0021853	1712767107	708000000	61.142	-417.40	  0
DATA	0021854	1712767107	710000000	56.118	-417.40	  1
DATA	0021855	1712767107	712000000	51.897	-417.40	 13
DATA	0021856	1712767107	714000000	55.756	-417.40	 14
DATA	0021857	1712767107	716000000	62.870	-417.40	 12
DATA	0021858	1712767107	718000000	67.693	-417.40	 23
DATA	0021859	1712767107	720000000	71.994	-417.40	 16
DATA	0021860	1712767107	722000000	69.582	-417.40	 10
DATA	0021861	1712767107	724000000	62.870	-417.40	  6
DATA	0021862	1712767107	726000000	58.007	-417.40	  6
DATA	0021863	1712767107	728000000	52.742	-417.40	  9
DATA	0021864	1712767107	730000000	53.425	-417.40	  2
DATA	0021865	1712767107	732000000	60.579	-417.40	 13
DATA	0021866	1712767107	734000000	66.125	-417.40	  9
DATA	0021867	1712767107	736000000	70.868	-417.40	 21
DATA	0021868	1712767107	738000000	71.350	-417.40	 11
DATA	0021869	1712767107	740000000	64.920	-417.40	 10
DATA	0021870	1712767107	742000000	59.574	-417.40	 13
DATA	0021871	1712767107	744000000	54.389	-417.40	 15
DATA	0021872	1712767107	746000000	52.058	-417.40	  9
DATA	0021873	1712767107	748000000	58.127	-417.40	 15
DATA	0021874	1712767107	750000000	64.638	-417.40	 13
DATA	0021875	1712767107	752000000	69.381	-417.40	 16
DATA	0021876	1712767107	754000000	72.114	-417.40	  7
DATA	0021877	1712767107	756000000	67.211	-417.40	 12
DATA	0021878	1712767107	758000000	61.262	-417.40	 15
DATA	0021879	1712767107	760000000	56.278	-417.40	 20
DATA	0021880	1712767107	762000000	51.897	-417.40	 16
DATA	0021881	1712767107	764000000	55.394	-417.40	 15
DATA	0021882	1712767107	766000000	62.468	-417.40	 18
DATA	0021883	1712767107	768000000	67.572	-417.40	 22
DATA	0021884	1712767107	770000000	72.034	-417.40	  5
DATA	0021885	1712767107	772000000	69.703	-417.40	 17
DATA	0021886	1712767107	774000000	62.990	-417.40	 21
DATA	0021887	1712767107	776000000	58.007	-417.40	 18
DATA	0021888	1712767107	778000000	52.782	-417.40	 25
DATA	0021889	1712767107	780000000	53.184	-417.40	 16
DATA	0021890	1712767107	782000000	60.418	-417.40	  8
DATA	0021891	1712767107	784000000	66.246	-417.40	 16
DATA	0021892	1712767107	786000000	70.828	-417.40	 20
DATA	0021893	1712767107	788000000	71.310	-417.40	 10
DATA	0021894	1712767107	790000000	64.960	-417.40	 17
DATA	0021895	1712767107	792000000	59.574	-417.40	 25
DATA	0021896	1712767107	794000000	54.590	-417.40	 21
DATA	0021897	1712767107	796000000	51.897	-417.40	 31
DATA	0021898	1712767107	798000000	57.806	-417.40	 30
DATA	0021899	1712767107	800000000	64.437	-417.40	 13
DATA	0021900	1712767107	802000000	69.260	-417.40	253
DATA	0021901	1712767107	804000000	72.154	-417.40	252
DATA	0021902	1712767107	806000000	67.371	-417.40	  4
DATA	0021903	1712767107	808000000	61.302	-417.40	251
DATA	0021904	1712767107	810000000	56.560	-417.40	255
DATA	0021905	1712767107	812000000	51.777	-417.40	  7
DATA	0021906	1712767107	814000000	55.233	-417.40	  1
DATA	0021907	1712767107	816000000	62.629	-417.40	 11
DATA	0021908	1712767107	818000000	67.814	-417.40	 15
DATA	0021909	1712767107	820000000	71.873	-417.40	  9
DATA	0021910	1712767107	822000000	69.703	-417.40	  2
DATA	0021911	1712767107	824000000	63.151	-417.40	252
DATA	0021912	1712767107	826000000	58.328	-417.40	  9
DATA	0021913	1712767107	828000000	52.983	-417.40	 13
DATA	0021914	1712767107	830000000	53.023	-417.40	249
DATA	0021915	1712767107	832000000	60.217	-417.40	255
DATA	0021916	1712767107	834000000	66.206	-417.40	  6
DATA	0021917	1712767107	836000000	70.667	-417.40	 15
DATA	0021918	1712767107	838000000	71.391	-417.40	 13
DATA	0021919	1712767107	840000000	65.402	-417.40	  3
DATA	0021920	1712767107	842000000	60.137	-417.40	253
DATA	0021921	1712767107	844000000	54.872	-417.40	  9
DATA	0021922	1712767107	846000000	52.340	-417.40	  0
DATA	0021923	1712767107	848000000	58.288	-417.40	 20
DATA	0021924	1712767107	850000000	64.719	-417.40	 10
DATA	0021925	1712767107	852000000	69.381	-417.40	 13
DATA	0021926	1712767107	854000000	72.476	-417.40	 15
DATA	0021927	1712767107	856000000	67.934	-417.40	 21
DATA	0021928	1712767107	858000000	61.664	-417.40	 18
DATA	0021929	1712767107	860000000	56.841	-417.40	 13
DATA	0021930	1712767107	862000000	51.697	-417.40	 11
DATA	0021931	1712767107	864000000	54.791	-417.40	 12
DATA	0021932	1712767107	866000000	62.307	-417.40	  7
DATA	0021933	1712767107	868000000	67.492	-417.40	 20
DATA	0021934	1712767107	870000000	71.793	-417.40	 13
DATA	0021935	1712767107	872000000	70.064	-417.40	  6
DATA	0021936	1712767107	874000000	63.392	-417.40	 15
DATA	0021937	1712767107	876000000	58.610	-417.40	 15
DATA	0021938	1712767107	878000000	52.822	-417.40	 17
DATA	0021939	1712767107	880000000	52.621	-417.40	  8
DATA	0021940	1712767107	882000000	59.936	-417.40	 18
DATA	0021941	1712767107	884000000	65.804	-417.40	 12
DATA	0021942	1712767107	886000000	70.346	-417.40	 12
DATA	0021943	1712767107	888000000	71.793	-417.40	 22
DATA	0021944	1712767107	890000000	65.884	-417.40	 20
DATA	0021945	1712767107	892000000	60.418	-417.40	 11
DATA	0021946	1712767107	894000000	54.751	-417.40	 17
DATA	0021947	1712767107	896000000	51.375	-417.40	 19
DATA	0021948	1712767107	898000000	57.163	-417.40	 23
DATA	0021949	1712767107	900000000	64.156	-417.40	  8
DATA	0021950	1712767107	902000000	68.979	-417.40	 19
DATA	0021951	1712767107	904000000	72.235	-417.40	  2
DATA	0021952	1712767107	906000000	67.974	-417.40	 19
DATA	0021953	1712767107	908000000	61.865	-417.40	 15
DATA	0021954	1712767107	910000000	56.921	-417.40	  6
DATA	0021955	1712767107	912000000	51.536	-417.40	  6
DATA	0021956	1712767107	914000000	54.590	-417.40	 12
DATA	0021957	1712767107	916000000	62.347	-417.40	 14
DATA	0021958	1712767107	918000000	67.452	-417.40	 19
DATA	0021959	1712767107	920000000	71.672	-417.40	 12
DATA	0021960	1712767107	922000000	70.265	-417.40	  3
DATA	0021961	1712767107	924000000	63.794	-417.40	 15
DATA	0021962	1712767107	926000000	58.690	-417.40	 17
DATA	0021963	1712767107	928000000	52.983	-417.40	 19
DATA	0021964	1712767107	930000000	52.581	-417.40	  7
DATA	0021965	1712767107	932000000	59.775	-417.40	 22
DATA	0021966	1712767107	934000000	65.965	-417.40	 23
DATA	0021967	1712767107	936000000	70.305	-417.40	 10
DATA	0021968	1712767107	938000000	71.471	-417.40	 18
DATA	0021969	1712767107	940000000	65.804	-417.40	 15
DATA	0021970	1712767107	942000000	60.338	-417.40	  6
DATA	0021971	1712767107	944000000	54.872	-417.40	 15
DATA	0021972	1712767107	946000000	51.455	-417.40	 12
DATA	0021973	1712767107	948000000	57.082	-417.40	 17
DATA	0021974	1712767107	950000000	64.277	-417.40	 15
DATA	0021975	1712767107	952000000	68.818	-417.40	 23
DATA	0021976	1712767107	954000000	72.114	-417.40	 10
DATA	0021977	1712767107	956000000	68.215	-417.40	 20
DATA	0021978	1712767107	958000000	62.106	-417.40	 16
DATA	0021979	1712767107	960000000	57.082	-417.40	 17
DATA	0021980	1712767107	962000000	51.777	-417.40	 16
DATA	0021981	1712767107	964000000	54.590	-417.40	 15
DATA	0021982	1712767107	966000000	62.267	-417.40	 18
DATA	0021983	1712767107	968000000	67.170	-417.40	 19
DATA	0021984	1712767107	970000000	71.391	-417.40	 13
DATA	0021985	1712767107	972000000	70.185	-417.40	 16
DATA	0021986	1712767107	974000000	63.955	-417.40	 26
DATA	0021987	1712767107	976000000	58.971	-417.40	 31
DATA	0021988	1712767107	978000000	53.103	-417.40	 16
DATA	0021989	1712767107	980000000	52.541	-417.40	 15
DATA	0021990	1712767107	982000000	59.775	-417.40	 25
DATA	0021991	1712767107	984000000	65.724	-417.40	 19
DATA	0021992	1712767107	986000000	70.225	-417.40	 14
DATA	0021993	1712767107	988000000	71.712	-417.40	 19
DATA	0021994	1712767107	990000000	66.005	-417.40	 12
DATA	0021995	1712767107	992000000	60.499	-417.40	 26
DATA	0021996	1712767107	994000000	55.073	-417.40	 21
DATA	0021997	1712767107	996000000	51.656	-417.40	 27
DATA	0021998	1712767107	998000000	57.243	-417.40	 28
DATA	0021999	1712767108	000000000	63.995	-417.40	 15
DATA	0022000	1712767108	002000000	68.537	-417.40	244
DATA	0022001	1712767108	004000000	72.074	-417.40	238
DATA	0022002	1712767108	006000000	68.577	-417.40	254
DATA	0022003	1712767108	008000000	62.227	-417.40	243
DATA	0022004	1712767108	010000000	56.962	-417.40	246
DATA	0022005	1712767108	012000000	51.697	-417.40	249
DATA	0022006	1712767108	014000000	54.389	-417.40	253
DATA	0022007	1712767108	016000000	62.066	-417.40	247
DATA	0022008	1712767108	018000000	67.050	-417.40	248
DATA	0022009	1712767108	020000000	71.592	-417.40	248
DATA	0022010	1712767108	022000000	70.707	-417.40	239
DATA	0022011	1712767108	024000000	63.955	-417.40	249
DATA	0022012	1712767108	026000000	58.730	-417.40	247
DATA	0022013	1712767108	028000000	53.264	-417.40	247
DATA	0022014	1712767108	030000000	52.420	-417.40	234
DATA	0022015	1712767108	032000000	59.735	-417.40	253
DATA	0022016	1712767108	034000000	65.603	-417.40	247
DATA	0022017	1712767108	036000000	70.185	-417.40	251
DATA	0022018	1712767108	038000000	72.154	-417.40	252
DATA	0022019	1712767108	040000000	66.487	-417.40	  2
DATA	0022020	1712767108	042000000	60.539	-417.40	244
DATA	0022021	1712767108	044000000	55.193	-417.40	247
DATA	0022022	1712767108	046000000	51.576	-417.40	251
DATA	0022023	1712767108	048000000	57.082	-417.40	252
DATA	0022024	1712767108	050000000	63.794	-417.40	253
DATA	0022025	1712767108	052000000	68.416	-417.40	252
DATA	0022026	1712767108	054000000	72.235	-417.40	249
DATA	0022027	1712767108	056000000	68.698	-417.40	 14
DATA	0022028	1712767108	058000000	62.307	-417.40	254
DATA	0022029	1712767108	060000000	57.163	-417.40	252
DATA	0022030	1712767108	062000000	51.978	-417.40	254
DATA	0022031	1712767108	064000000	54.590	-417.40	250
DATA	0022032	1712767108	066000000	61.946	-417.40	  0
DATA	0022033	1712767108	068000000	66.809	-417.40	  6
DATA	0022034	1712767108	070000000	71.190	-417.40	245
DATA	0022035	1712767108	072000000	70.466	-417.40	253
DATA	0022036	1712767108	074000000	64.116	-417.40	251
DATA	0022037	1712767108	076000000	58.891	-417.40	 11
DATA	0022038	1712767108	078000000	53.344	-417.40	  2
DATA	0022039	1712767108	080000000	52.581	-417.40	254
DATA	0022040	1712767108	082000000	59.534	-417.40	253
DATA	0022041	1712767108	084000000	65.362	-417.40	252
DATA	0022042	1712767108	086000000	69.783	-417.40	 10
DATA	0022043	1712767108	088000000	71.873	-417.40	  6
DATA	0022044	1712767108	090000000	66.407	-417.40	253
DATA	0022045	1712767108	092000000	60.579	-417.40	  4
